,s1,s2,t1,t2,f1,f2,μ,q,ρ,θ,e11,e12,e21,e22,n,a1,a2,disaster_risk,multistart,status,success,u1,u2
9120,0.0,0.0,0.0,0.0,7.272727272727273,2.727272727272727,10.0,1.0,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999000001,0.8001999999008368,0.0,0,Solve_Succeeded,True,1.0,0.8
9121,0.0,0.0,0.0,0.0,7.272727272727273,2.727272727272727,10.0,1.0,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999000001,0.6001999998999922,0.0,0,Solve_Succeeded,True,1.0,0.6
9122,0.0,0.0,0.0,0.0,7.272727272727273,2.727272727272727,10.0,1.0,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999000001,0.40019999989995997,0.0,0,Solve_Succeeded,True,1.0,0.4
9123,0.0,0.0,0.0,0.0,7.272727272727273,2.727272727272727,10.0,1.0,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999000001,0.20019999989992213,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
9124,0.0,0.0,0.0,0.0,7.272727272727273,2.727272727272727,10.0,1.0,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999000001,0.00019999989991813087,0.0,0,Solve_Succeeded,True,1.0,0.0
9125,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,0.5,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.9057386102256446,0.8942613897743554
9126,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,0.5,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.8114772204512892,0.7885227795487108
9127,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,0.5,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.7172158306769338,0.6827841693230662
9128,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,0.5,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.6229544409025785,0.5770455590974215
9129,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,0.5,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.5286930511282231,0.47130694887177693
9130,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,5.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.951865073632777,0.8481349263672231
9131,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,5.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.9037301472655539,0.696269852734446
9132,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,5.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999000001,0.9694644340025688,0.0015039882817311136,0,Solve_Succeeded,True,0.8534534139743323,0.5444410024312443
9133,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,5.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999000001,0.7883263984668736,0.012002157052188753,0,Solve_Succeeded,True,0.7909106209197416,0.3946867906176319
9134,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,5.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.6557497372190343,0.021795361144358365,0,Solve_Succeeded,True,0.7306955259727925,0.2475091128828491
9135,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,50.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.5332619369344972,9.03647964511004e-06,0,Solve_Succeeded,True,0.9999774759293479,0.800006258407291
9136,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,50.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.25264420475719634,5.499246718949638e-05,0,Solve_Succeeded,True,0.9998755581853778,0.6000364538671191
9137,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,50.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.13522567645880826,0.00011667666790902479,0,Solve_Succeeded,True,0.9997410539300131,0.40009559873491424
9138,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,50.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.08230753906840037,0.00016869265940581716,0,Solve_Succeeded,True,0.9996229897459288,0.20017457906278424
9139,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,50.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.055516737836196456,0.0002075653647129676,0,Solve_Succeeded,True,0.9995272945419369,0.0002651400933500459
9140,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,500.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.3528179052258652,1.6067789601623014e-39,0,Solve_Succeeded,True,1.0,0.8
9141,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,500.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.10242416535188532,3.744029677550711e-35,0,Solve_Succeeded,True,1.0,0.6
9142,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,500.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.0293723263753933,7.249245161358635e-34,0,Solve_Succeeded,True,1.0,0.4
9143,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,500.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.011042791097946014,1.6383227749271438e-33,0,Solve_Succeeded,True,1.0,0.19999999999999996
9144,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,500.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.005610832876118905,2.1607615408824206e-33,0,Solve_Succeeded,True,1.0,1.1874628178825398e-33
9145,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.33027467255562176,0.0,0,Solve_Succeeded,True,1.0,0.8
9146,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.08048146393603059,0.0,0,Solve_Succeeded,True,1.0,0.6
9147,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.012806407628655375,0.0,0,Solve_Succeeded,True,1.0,0.4
9148,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.0018820126237779884,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
9149,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.2,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.0005617073296133416,0.0,0,Solve_Succeeded,True,1.0,0.0
9150,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,0.5,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.915150721333702,0.8848492786662979
9151,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,0.5,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.830301442667404,0.7696985573325958
9152,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,0.5,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.745452164001106,0.6545478359988939
9153,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,0.5,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.660602885334808,0.5393971146651918
9154,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,0.5,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.5757536066685102,0.4242463933314898
9155,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,5.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.9909880036620293,0.8090119963379706
9156,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,5.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.9658658824830362,0.000644611071371783,0,Solve_Succeeded,True,0.9809235275908311,0.6180450946949739
9157,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,5.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.7353987162892249,0.006845135287961704,0,Solve_Succeeded,True,0.9617583197843855,0.42865849081246793
9158,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,5.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.5634935588114567,0.01433450699139866,0,Solve_Succeeded,True,0.941199325941152,0.24159926566916964
9159,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,5.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.4362546247891416,0.02223045464715822,0,Solve_Succeeded,True,0.921274000800799,0.05649554455204276
9160,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,50.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.6644183877308167,3.0743517483305183e-13,0,Solve_Succeeded,True,0.9999999999993466,0.8000000000001003
9161,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,50.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.3723558756265147,1.2753677563673289e-11,0,Solve_Succeeded,True,0.9999999999767196,0.6000000000028745
9162,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,50.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.18943747895564403,1.1143129251357353e-10,0,Solve_Succeeded,True,0.9999999998178501,0.400000000026146
9163,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,50.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.08986520907054509,3.629734921980752e-10,0,Solve_Succeeded,True,0.9999999994579553,0.20000000010647664
9164,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,50.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.04308484584704912,6.495448186221889e-10,0,Solve_Succeeded,True,0.9999999990924733,2.579819007026533e-10
9165,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,500.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.5821545950401653,1.1679000785004039e-114,0,Solve_Succeeded,True,1.0,0.8
9166,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,500.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.2890670184706035,1.100671030824897e-101,0,Solve_Succeeded,True,1.0,0.6
9167,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,500.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.11153752322898863,3.7081138080778423e-94,0,Solve_Succeeded,True,1.0,0.4
9168,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,500.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.027447264643252808,1.2319728788055672e-90,0,Solve_Succeeded,True,1.0,0.19999999999999996
9169,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,500.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.004336301299492309,1.2122858468351636e-89,0,Solve_Succeeded,True,1.0,1.5515119478080647e-90
9170,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.5734116112670464,0.0,0,Solve_Succeeded,True,1.0,0.8
9171,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.2798876066530633,0.0,0,Solve_Succeeded,True,1.0,0.6
9172,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.10225599425595064,0.0,0,Solve_Succeeded,True,1.0,0.4
9173,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.01895155647440732,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
9174,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.4,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.0004339095253990077,0.0,0,Solve_Succeeded,True,1.0,0.0
9175,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,0.5,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.929596996847167,0.870403003152833
9176,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,0.5,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.859193993694334,0.7408060063056661
9177,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,0.5,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.7887909905415009,0.611209009458499
9178,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,0.5,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.7183879873886679,0.481612012611332
9179,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,0.5,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.647984984235835,0.35201501576416505
9180,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,5.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.9995532944223574,0.8004467055776426
9181,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,5.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.8685081241647958,0.0002359833749932221,0,Solve_Succeeded,True,0.9986946159359616,0.6009278106640491
9182,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,5.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.6474662004041593,0.001029811962240917,0,Solve_Succeeded,True,0.9968966381161082,0.4016616251367544
9183,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,5.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.4667490567675964,0.0023215477669376126,0,Solve_Succeeded,True,0.9944741639018783,0.20273997877779637
9184,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,5.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.3255317069410051,0.004032180661139633,0,Solve_Succeeded,True,0.9917713398776841,0.004196479461176398
9185,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,50.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.7397201867214118,9.463163050671158e-26,0,Solve_Succeeded,True,1.0,0.8
9186,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,50.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.47845362175422845,3.1368935772582105e-23,0,Solve_Succeeded,True,1.0,0.6
9187,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,50.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.2691155598485671,2.3955820790760084e-21,0,Solve_Succeeded,True,1.0,0.4
9188,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,50.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.11821145830638669,5.021283538599701e-20,0,Solve_Succeeded,True,1.0,0.19999999999999996
9189,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,50.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.03339597597261028,2.7958772559885197e-19,0,Solve_Succeeded,True,1.0,4.180768892228322e-20
9190,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,500.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.6945439666954714,5.021520294661609e-240,0,Solve_Succeeded,True,1.0,0.8
9191,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,500.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.4321250381360254,6.75290371997646e-218,0,Solve_Succeeded,True,1.0,0.6
9192,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,500.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.22257390454661016,8.402614747620076e-201,0,Solve_Succeeded,True,1.0,0.4
9193,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,500.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.07385638610469275,6.371355150668e-189,0,Solve_Succeeded,True,1.0,0.19999999999999996
9194,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,500.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.0033507093686432937,2.4909689935472826e-183,0,Solve_Succeeded,True,1.0,8.431547126447754e-185
9195,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.689932591424577,0.0,0,Solve_Succeeded,True,1.0,0.8
9196,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.4273584708309339,0.0,0,Solve_Succeeded,True,1.0,0.6
9197,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.21769816750126242,0.0,0,Solve_Succeeded,True,1.0,0.4
9198,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.06895254169034228,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
9199,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.6,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.00033518206741276065,0.0,0,Solve_Succeeded,True,1.0,0.0
9200,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,0.5,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.9495450043103286,0.8504549956896716
9201,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,0.5,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.899090008620657,0.7009099913793431
9202,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,0.5,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.8486350129309855,0.5513649870690145
9203,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,0.5,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.798180017241314,0.40181998275868597
9204,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,0.5,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.7477250215516426,0.2522749784483575
9205,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,5.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.9999961775278202,0.80000382247218
9206,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,5.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.4331952145330248,5.8159349731885416e-05,0,Maximum_Iterations_Exceeded,False,0.9999174239264543,0.5999895211139746
9207,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,5.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.6121689703968588,2.187995073541185e-05,0,Solve_Succeeded,True,0.9999508168853869,0.40001855118358354
9208,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,5.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.42087127196683916,6.192332109103231e-05,0,Solve_Succeeded,True,0.9998884582107617,0.20003723380392915
9209,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,5.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.2552308438303876,0.00013880965018220798,0,Solve_Succeeded,True,0.9997911420651885,7.004828462938627e-05
9210,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,50.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.7872950555785577,1.1861565957498124e-45,0,Solve_Succeeded,True,1.0,0.8
9211,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,50.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.5591916981349959,3.91411741033447e-42,0,Solve_Succeeded,True,1.0,0.6
9212,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,50.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.3495323343339218,4.6420932982754404e-39,0,Solve_Succeeded,True,1.0,0.4
9213,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,50.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.1651649145463434,2.0189498498482064e-36,0,Solve_Succeeded,True,1.0,0.19999999999999996
9214,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,50.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.025854948248612963,1.8961161098647564e-34,0,Solve_Succeeded,True,1.0,1.0761541128785333e-35
9215,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,500.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.7596803230617475,0.0,0,Solve_Succeeded,True,1.0,0.8
9216,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,500.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.5312010501111143,0.0,0,Solve_Succeeded,True,1.0,0.6
9217,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,500.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.32128230152634446,0.0,0,Solve_Succeeded,True,1.0,0.4
9218,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,500.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.13695222315814032,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
9219,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,500.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.0025888183664092685,0.0,0,Solve_Succeeded,True,1.0,0.0
9220,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.7569021633689876,0.0,0,Solve_Succeeded,True,1.0,0.8
9221,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.528380666454008,0.0,0,Solve_Succeeded,True,1.0,0.6
9222,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.3184260302431775,0.0,0,Solve_Succeeded,True,1.0,0.4
9223,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.1340692097822305,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
9224,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,0.8,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.0002589149360874209,0.0,0,Solve_Succeeded,True,1.0,0.0
9225,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,1.0,0.5,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.9720695633166481,0.8279304366833522
9226,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,1.0,0.5,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.944139126633296,0.6558608733667041
9227,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,1.0,0.5,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.916208689949944,0.48379131005005616
9228,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,1.0,0.5,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.888278253266592,0.311721746733408
9229,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,1.0,0.5,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.86034781658324,0.13965218341676008
9230,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,1.0,5.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.999999997460392,0.800000002539608
9231,0.0,0.0,0.0,0.0,7.272727272727273,3.6363636363636367,10.0,1.0,5.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999000001,0.024416557396715555,1.627244895050592e-06,0,Maximum_Iterations_Exceeded,False,0.999998356464661,0.5999990399435069
