,s1,s2,t1,t2,f1,f2,μ,q,ρ,θ,e11,e12,e21,e22,n,a1,a2,disaster_risk,multistart,status,success,u1,u2
2076,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,0.2,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.896823603293182,0.603176396706818
2077,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,0.2,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.18170038983782744,1.1888246176989752e-05,0,Solve_Succeeded,True,0.9999734877938904,0.5000086798368442
2078,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,0.2,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.0538427374951513,6.5787113875267236e-43,0,Solve_Succeeded,True,1.0,0.5
2079,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,0.2,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.033947798596063464,0.0,0,Solve_Succeeded,True,1.0,0.5
2080,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,0.4,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.7949245812873488,0.7050754187126511
2081,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,0.4,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.8305248911818285,0.002208034662257463,0,Solve_Succeeded,True,0.983474016008837,0.5132139319977769
2082,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,0.4,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.26870938371517195,1.3306504940476484e-13,0,Solve_Succeeded,True,0.9999999999997707,0.5000000000000296
2083,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,0.4,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.18711031083173116,1.6223785706849857e-122,0,Solve_Succeeded,True,1.0,0.5
2084,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,0.4,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.17782752826814618,0.0,0,Solve_Succeeded,True,1.0,0.5
2085,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,0.6,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.8382221696173104,0.6617778303826896
2086,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,0.6,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.7519594275002134,0.00016164275405280835,0,Solve_Succeeded,True,0.9994050977452849,0.500352438123636
2087,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,0.6,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.3669409100296718,9.579735170191197e-28,0,Solve_Succeeded,True,1.0,0.5
2088,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,0.6,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.3203463957355436,5.313089415090273e-264,0,Solve_Succeeded,True,1.0,0.5
2089,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,0.6,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.31551881708155405,0.0,0,Solve_Succeeded,True,1.0,0.5
2090,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,0.8,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.8958275758759873,0.6041724241240125
2091,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,0.8,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5082598564432284,3.274657402635247e-06,0,Maximum_Iterations_Exceeded,False,0.9999944462991943,0.5000006417147016
2092,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,0.8,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.4517426538270311,2.465186646456741e-51,0,Solve_Succeeded,True,1.0,0.5
2093,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,0.8,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.42360314949405536,0.0,0,Solve_Succeeded,True,1.0,0.5
2094,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,0.8,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.4207639694827065,0.0,0,Solve_Succeeded,True,1.0,0.5
2095,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.953296497641584,0.5467035023584161
2096,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.7000000015026435,1.8123156357793239e-10,0,Solve_Succeeded,True,0.9999999996073317,0.500000000120821
2097,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5199999999437883,2.517778150706792e-89,0,Solve_Succeeded,True,1.0,0.5
2098,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5019999998996092,0.0,0,Solve_Succeeded,True,1.0,0.5
2099,0.0,0.0,0.0,0.0,8.181818181818182,3.6363636363636367,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5001999998999616,0.0,0,Solve_Succeeded,True,1.0,0.5
2100,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,0.2,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.7621969435307463,0.7378030564692537
2101,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,0.2,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.8632096515549744,0.6367903484450257
2102,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,0.2,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.20608287667931963,0.00022123809851616602,0,Solve_Succeeded,True,0.9994809880313708,0.500187154820855
2103,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,0.2,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.05765713743101146,5.3522605615784935e-30,0,Solve_Succeeded,True,1.0,0.5
2104,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,0.2,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.03446066123140789,4.1407835103646517e-287,0,Solve_Succeeded,True,1.0,0.5
2105,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,0.4,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.7836246774183027,0.7163753225816972
2106,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,0.4,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9449980735072419,0.0014694284270796102,0,Solve_Succeeded,True,0.9664286638437065,0.531367193515674
2107,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,0.4,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.28138784669538347,4.039027498855654e-10,0,Solve_Succeeded,True,0.999999999290411,0.5000000001037349
2108,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,0.4,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.1886364462105713,1.2770204437716202e-87,0,Solve_Succeeded,True,1.0,0.5
2109,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,0.4,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.17798512388007878,0.0,0,Solve_Succeeded,True,1.0,0.5
2110,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,0.6,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.8186272531133951,0.6813727468866049
2111,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,0.6,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.797802593483979,0.0006466191991854511,0,Solve_Succeeded,True,0.9971259780651719,0.5019040931360499
2112,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,0.6,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.37211689769893186,8.888130784523896e-21,0,Solve_Succeeded,True,1.0,0.5
2113,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,0.6,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.3208901728684042,2.7216066149107414e-194,0,Solve_Succeeded,True,1.0,0.5
2114,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,0.6,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.31557352447125103,0.0,0,Solve_Succeeded,True,1.0,0.5
2115,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,0.8,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.8698596325899189,0.6301403674100812
2116,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,0.8,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.7310581103047509,1.477348522930749e-05,1,Solve_Succeeded,True,0.9999592907139189,0.5000185490582373
2117,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,0.8,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.4533405875428249,3.7508263021176716e-39,0,Solve_Succeeded,True,1.0,0.5
2118,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,0.8,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.4237642058801119,0.0,0,Solve_Succeeded,True,1.0,0.5
2119,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,0.8,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.4207800895129775,0.0,1,Solve_Succeeded,True,1.0,0.5
2120,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.93017390829162,0.5698260917083801
2121,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.7000000127598973,1.7072597396751302e-08,0,Solve_Succeeded,True,0.9999999630093712,0.5000000113817329
2122,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.5199999999437883,1.3857207772361733e-69,0,Solve_Succeeded,True,1.0,0.5
2123,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.5019999998996002,0.0,0,Solve_Succeeded,True,1.0,0.5
2124,0.0,0.0,0.0,0.0,8.181818181818182,4.545454545454545,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.5001999998997949,0.0,0,Solve_Succeeded,True,1.0,0.5
2125,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,0.2,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.7584431223124197,0.7415568776875803
2126,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,0.2,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.8313899093566662,0.6686100906433339
2127,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,0.2,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.230295501340725,0.002599696623856605,0,Solve_Succeeded,True,0.9935923673685612,0.5025080876956538
2128,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,0.2,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.06120860599930676,5.015777763670373e-19,0,Solve_Succeeded,True,1.0,0.5
2129,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,0.2,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.03494795959494605,2.157273395159092e-177,0,Solve_Succeeded,True,1.0,0.5
2130,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,0.4,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.7738437839953604,0.7261562160046395
2131,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,0.4,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.9356957417807206,0.5643042582192797
2132,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,0.4,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.2928526341035786,4.739136383682605e-07,0,Solve_Succeeded,True,0.9999991525331872,0.5000001365963552
2133,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,0.4,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.19003361786314105,7.403489165430033e-57,0,Solve_Succeeded,True,1.0,0.5
2134,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,0.4,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.17812995349104188,0.0,0,Solve_Succeeded,True,1.0,0.5
2135,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,0.6,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.8001406309111395,0.6998593690888606
2136,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,0.6,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.8439291432335841,0.002096350296987239,0,Solve_Succeeded,True,0.988123647853406,0.5087318267011134
2137,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,0.6,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.3766389480295129,2.174458283484124e-14,0,Solve_Succeeded,True,0.9999999999999646,0.5000000000000028
2138,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,0.6,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.321367223922674,2.2427243303966715e-130,0,Solve_Succeeded,True,1.0,0.5
2139,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,0.6,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.31562154726369646,0.0,0,Solve_Succeeded,True,1.0,0.5
2140,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,0.8,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.8416286910317605,0.6583713089682396
2141,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,0.8,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.7442555802115979,0.00020494209372150647,1,Solve_Succeeded,True,0.9994106232107859,0.500281963648632
2142,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,0.8,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.45467551541559303,1.6850109498290202e-27,0,Solve_Succeeded,True,1.0,0.5
2143,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,0.8,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.42389893151241875,1.3650590414340782e-261,0,Solve_Succeeded,True,1.0,0.5
2144,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,0.8,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.4207935760188884,0.0,0,Solve_Succeeded,True,1.0,0.5
2145,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.8981750332488904,0.6018249667511096
2146,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.7000010732098673,1.6082711981177099e-06,0,Solve_Succeeded,True,0.9999965154028143,0.5000010721903887
2147,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5199999999437883,7.6266531740495315e-50,0,Solve_Succeeded,True,1.0,0.5
2148,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5019999998996092,0.0,0,Solve_Succeeded,True,1.0,0.5
2149,0.0,0.0,0.0,0.0,8.181818181818182,5.454545454545454,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5001999998999616,0.0,0,Solve_Succeeded,True,1.0,0.5
2150,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,0.2,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.7552568625647711,0.7447431374352289
2151,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,0.2,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.8018147242604575,0.6981852757395424
2152,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,0.2,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.26615191584581016,0.019548499257788662,0,Solve_Succeeded,True,0.9482027241657283,0.5224745269475887
2153,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,0.2,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.0645538714984255,1.933219194524661e-09,0,Solve_Succeeded,True,0.9999999967424372,0.500000000357734
2154,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,0.2,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.03541451725758584,1.5699985088019324e-81,0,Solve_Succeeded,True,1.0,0.5
2155,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,0.4,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.7651371268555835,0.7348628731444167
2156,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,0.4,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.8853663692405167,0.6146336307594832
2157,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,0.4,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.3034810201164689,0.0002760138982795906,0,Solve_Succeeded,True,0.999498186558266,0.5000877925943146
2158,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,0.4,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.19133211373258122,3.9208038479669085e-29,0,Solve_Succeeded,True,1.0,0.5
2159,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,0.4,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.17826502165287034,3.884480388106396e-278,0,Solve_Succeeded,True,1.0,0.5
2160,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,0.6,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.7825886030003509,0.717411396999649
2161,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,0.6,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9083195360553952,0.004324077054058923,0,Solve_Succeeded,True,0.9592732414808818,0.53424064293803
2162,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,0.6,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.3806860694868584,1.936138008969617e-08,0,Solve_Succeeded,True,0.9999999683079246,0.5000000026500054
2163,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,0.6,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.3217956786419719,7.48272497708834e-71,0,Solve_Succeeded,True,1.0,0.5
2164,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,0.6,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.3156647004518062,0.0,0,Solve_Succeeded,True,1.0,0.5
2165,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,0.8,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.8117189164547703,0.6882810835452295
2166,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,0.8,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.7591259015451888,0.0025060150575516673,1,Solve_Succeeded,True,0.992414142197263,0.5038268352164095
2167,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,0.8,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.45582829705532235,2.9065958328445477e-16,0,Solve_Succeeded,True,0.9999999999999994,0.5
2168,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,0.8,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.4240153898532913,3.252519515525185e-149,0,Solve_Succeeded,True,1.0,0.5
2169,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,0.8,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.42080523515792506,0.0,1,Solve_Succeeded,True,1.0,0.5
2170,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.8564070493087488,0.6435929506912514
2171,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.7001009532361255,0.0001513027337089412,0,Solve_Succeeded,True,0.9996720925233112,0.5001009533761255
2172,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5199999999437883,4.197515083323772e-30,0,Solve_Succeeded,True,1.0,0.5
2173,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5019999998996092,1.0553340972155438e-287,0,Solve_Succeeded,True,1.0,0.5
2174,0.0,0.0,0.0,0.0,8.181818181818182,6.363636363636363,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5001999998999616,0.0,0,Solve_Succeeded,True,1.0,0.5
2175,0.0,0.0,0.0,0.0,8.181818181818182,7.272727272727273,10.0,0.2,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.7524757606285755,0.7475242393714246
2176,0.0,0.0,0.0,0.0,8.181818181818182,7.272727272727273,10.0,0.2,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.7746777911820848,0.7253222088179152
2177,0.0,0.0,0.0,0.0,8.181818181818182,7.272727272727273,10.0,0.2,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.6890683599219477,0.30687294946607396,0.1068497772760548,0,Solve_Succeeded,True,0.7932856439528663,0.5464396901330515
2178,0.0,0.0,0.0,0.0,8.181818181818182,7.272727272727273,10.0,0.2,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7733623548753542,0.059762332632069,0.057079466542233774,0,Solve_Succeeded,True,0.9377043318447819,0.4766764683418673
2179,0.0,0.0,0.0,0.0,8.181818181818182,7.272727272727273,10.0,0.2,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.910227942835764,0.03304459106139217,0.01932474062269022,1,Solve_Succeeded,True,0.980309377925122,0.49070351114084254
2180,0.0,0.0,0.0,0.0,8.181818181818182,7.272727272727273,10.0,0.4,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999023381,0.9999999999024427,0.0,0,Solve_Succeeded,True,0.7572450281366858,0.7427549718633143
2181,0.0,0.0,0.0,0.0,8.181818181818182,7.272727272727273,10.0,0.4,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999023381,0.9999999999023381,0.0,0,Solve_Succeeded,True,0.8205066185566051,0.6794933814433949
2182,0.0,0.0,0.0,0.0,8.181818181818182,7.272727272727273,10.0,0.4,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.8769641815665346,0.3047211224953914,0.08774992956671183,0,Solve_Succeeded,True,0.8774871978690272,0.49088790778090513
2183,0.0,0.0,0.0,0.0,8.181818181818182,7.272727272727273,10.0,0.4,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.19258124297839488,0.0009235931788617483,0,Solve_Succeeded,True,0.9985812650669005,0.500033345164807
2184,0.0,0.0,0.0,0.0,8.181818181818182,7.272727272727273,10.0,0.4,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999998999999,0.17839229188391537,2.1425310524031004e-24,0,Solve_Succeeded,True,1.0,0.5
2185,0.0,0.0,0.0,0.0,8.181818181818182,7.272727272727273,10.0,0.6,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999998999999,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.7658892181684613,0.7341107818315384
2186,0.0,0.0,0.0,0.0,8.181818181818182,7.272727272727273,10.0,0.6,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999998999999,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.8906153878921356,0.6093846121078641
2187,0.0,0.0,0.0,0.0,8.181818181818182,7.272727272727273,10.0,0.6,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.3855324268209014,0.007454182865608222,0,Solve_Succeeded,True,0.9877154190583615,0.5011033066432262
